timestamp,dex,pair_address,mid_price_eth_per_btc,reserve_wbtc,reserve_weth,swap_count,volume_wbtc,volume_weth,stale_state,split
2026-03-08 11:12:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:13:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:13:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:14:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:14:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:15:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:15:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:16:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:16:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:17:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:17:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:18:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:18:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:19:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:19:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:20:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:20:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:21:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:21:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:22:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:22:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:23:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,False,train
2026-03-08 11:23:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:24:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:24:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,False,train
2026-03-08 11:25:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:25:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:26:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:26:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:27:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:27:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:28:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:28:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:29:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:29:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:30:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:30:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:31:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:31:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:32:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:32:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:33:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.34866485030859,15.57709872,535.0525432734509,0,0.0,0.0,True,train
2026-03-08 11:33:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.35332375690249,56.42294103,1938.315560520207,0,0.0,0.0,True,train
2026-03-08 11:34:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.35801272702923,15.57498271,535.1254541734402,1,0.00211601,0.07291089998935973,False,train
2026-03-08 11:34:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.3576669152001,56.41938006,1938.4382676635623,1,0.00356097,0.12270714335528443,False,train
2026-03-08 11:35:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,3,0.012758,0.4400194876218931,False,train
2026-03-08 11:35:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,3,0.0425457,1.4672781135559003,False,train
2026-03-08 11:36:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,0,0.0,0.0,False,train
2026-03-08 11:36:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,0,0.0,0.0,False,train
2026-03-08 11:37:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,0,0.0,0.0,False,train
2026-03-08 11:37:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,0,0.0,0.0,False,train
2026-03-08 11:38:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,0,0.0,0.0,False,train
2026-03-08 11:38:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,0,0.0,0.0,False,train
2026-03-08 11:39:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,0,0.0,0.0,False,train
2026-03-08 11:39:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,0,0.0,0.0,False,train
2026-03-08 11:40:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.41445446530004,15.56222471,535.5654736610621,0,0.0,0.0,False,train
2026-03-08 11:40:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.409621749771446,56.37683436,1939.9055457771183,0,0.0,0.0,False,train
2026-03-08 11:41:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,1,0.007845,0.27093046963641626,False,train
2026-03-08 11:41:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.437124021265646,56.35435177,1940.681801041521,1,0.02248259,0.7762552644030625,False,train
2026-03-08 11:42:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:42:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.437124021265646,56.35435177,1940.681801041521,0,0.0,0.0,False,train
2026-03-08 11:43:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:43:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.437124021265646,56.35435177,1940.681801041521,0,0.0,0.0,False,train
2026-03-08 11:44:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:44:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.437124021265646,56.35435177,1940.681801041521,0,0.0,0.0,False,train
2026-03-08 11:45:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:45:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.437124021265646,56.35435177,1940.681801041521,0,0.0,0.0,False,train
2026-03-08 11:46:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:46:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,1,2.412e-05,0.00083338300271465,False,train
2026-03-08 11:47:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:47:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:48:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:48:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:49:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:49:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:50:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:50:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:51:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:51:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:52:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:52:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:53:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:53:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:54:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:54:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:55:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:55:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:56:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,False,train
2026-03-08 11:56:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:57:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 11:57:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:58:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 11:58:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 11:59:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 11:59:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 12:00:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:00:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 12:01:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:01:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,False,train
2026-03-08 12:02:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:02:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:03:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:03:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:04:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:04:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:05:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:05:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:06:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:06:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:07:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:07:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:08:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:08:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.43715354883706,56.35432765,1940.682634424524,0,0.0,0.0,True,train
2026-03-08 12:09:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.44922999958695,15.55437971,535.8364041306985,0,0.0,0.0,True,train
2026-03-08 12:09:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.470218171811055,56.32733359,1941.6154778836815,2,0.02699406,0.9328434591575072,False,train
2026-03-08 12:10:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,2,0.0124507,0.43055284325011134,False,train
2026-03-08 12:10:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,2,0.028035860000000003,0.9697938763785008,False,train
2026-03-08 12:11:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:11:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:12:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:12:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:13:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:13:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:14:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:14:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:15:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:15:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:16:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:16:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:17:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:17:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.50460929506269,56.29929773,1942.5852717600599,0,0.0,0.0,False,train
2026-03-08 12:18:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:18:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.514316996042,56.29139153,1942.8589314147337,1,0.0079062,0.2736596546738504,False,train
2026-03-08 12:19:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:19:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.514316996042,56.29139153,1942.8589314147337,0,0.0,0.0,False,train
2026-03-08 12:20:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:20:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.514316996042,56.29139153,1942.8589314147337,0,0.0,0.0,False,train
2026-03-08 12:21:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:21:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.51431699018479,56.29139154,1942.8589314301664,0,0.0,0.0,False,train
2026-03-08 12:22:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
2026-03-08 12:22:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.51431699018479,56.29139154,1942.8589314301664,0,0.0,0.0,False,train
2026-03-08 12:23:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.504530076601384,15.54192901,536.2669569739486,0,0.0,0.0,False,train
