timestamp,reserve_wbtc,reserve_weth,last_sync_timestamp,dex,pair_address,swap_count,volume_wbtc,volume_weth,mid_price_eth_per_btc,stale_state,split
2026-03-27 01:11:00+00:00,15.82714612,527.2070921674334,2026-03-27 01:10:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.31030674577695,False,train
2026-03-27 01:11:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:12:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,1,0.00073502,0.024409160267292423,33.307217709316596,False,train
2026-03-27 01:12:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:13:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:13:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:14:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:14:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:15:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:15:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:16:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:16:00+00:00,57.29625296,1908.2680765880189,2026-03-27 01:10:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.305285738671785,False,train
2026-03-27 01:17:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:17:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1,0.00034501,0.011456115886626088,33.304885247659534,False,train
2026-03-27 01:18:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:18:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:19:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:19:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:20:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:20:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:21:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:21:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:22:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:22:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:23:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:23:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:24:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:24:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:25:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:25:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:26:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:26:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:27:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,False,train
2026-03-27 01:27:00+00:00,57.29659797,1908.2566204721322,2026-03-27 01:17:35+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.304885247659534,False,train
2026-03-27 01:28:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,True,train
2026-03-27 01:28:00+00:00,57.29944168,1908.1621998373791,2026-03-27 01:28:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1,0.00284371,0.09442063475294422,33.30158451619627,False,train
2026-03-27 01:29:00+00:00,15.82788114,527.1826830071661,2026-03-27 01:12:35+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.307217709316596,True,train
2026-03-27 01:29:00+00:00,57.29944168,1908.1621998373791,2026-03-27 01:28:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.30158451619627,False,train
2026-03-27 01:30:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,1,0.00127583,0.042363460001709055,33.301856854804086,False,train
2026-03-27 01:30:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1,0.00422786,0.14036172823041618,33.29667809104759,False,train
2026-03-27 01:31:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:31:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:32:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:32:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:33:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:33:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:34:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:34:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:35:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:35:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:36:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:36:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:37:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:37:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:38:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:38:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:39:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:39:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:40:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:40:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:41:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:41:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:42:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:42:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:43:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:43:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:44:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:44:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:45:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,False,train
2026-03-27 01:45:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,False,train
2026-03-27 01:46:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:46:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:47:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:47:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:48:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:48:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:49:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:49:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:50:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:50:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:51:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:51:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:52:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:52:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:53:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:53:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:54:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:54:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:55:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:55:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:56:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:56:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:57:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:57:00+00:00,57.30366954,1908.021838109149,2026-03-27 01:30:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.29667809104759,True,train
2026-03-27 01:58:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:58:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 01:59:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 01:59:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:00:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:00:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:01:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:01:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:02:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:02:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:03:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:03:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:04:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:04:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:05:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:05:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:06:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:06:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:07:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:07:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:08:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:08:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:09:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:09:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:10:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:10:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:11:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:11:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:12:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:12:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:13:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:13:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,False,train
2026-03-27 02:14:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
2026-03-27 02:14:00+00:00,57.30366955,1908.0218381537418,2026-03-27 01:58:23+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.296678086015206,True,train
2026-03-27 02:15:00+00:00,15.82915697,527.1403195471644,2026-03-27 01:30:11+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.301856854804086,True,train
