timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 15:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73214.197578113,73224.1735256936,73222.1981864203,73194.4491359381,73224.1735256936,73001.0016053225,1.3625700903086013,4.061016935898998,-30.20895118917899,30.0,30.0,60.0,True,-58.6374299096914,-90.20895118917899,1301.3446640743882,34.5691323214799,34.5691323214799,1335.913796395868,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73608.2720409183,73583.4478047444,73694.1470520411,72994.5650445917,73598.5797818675,73216.8788297546,-3.3724791365974394,82.74790553335353,-64.76338235510859,5.0,30.0,35.0,True,-38.37247913659744,-99.76338235510859,66399.47047563342,313.6499628510009,313.6499628510009,66713.12043848443,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73608.2720409183,73556.1963185944,73694.1470520411,72994.5650445917,73579.5558144217,73046.0350475,-7.074710610641688,80.14168855895454,-87.946197963783,5.0,30.0,35.0,True,-42.07471061064169,-122.946197963783,66399.47047563342,5821.625683332475,5821.625683332475,72221.0961589659,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73583.4478047444,73608.2720409183,73598.5797818675,73216.8788297546,73694.1470520411,72994.5650445917,3.373616881852115,65.18554599906467,-82.06880337446654,30.0,5.0,35.0,True,-31.626383118147885,-117.06880337446654,313.6499628510009,66399.47047563342,313.6499628510009,66713.12043848443,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73583.4478047444,73556.1963185944,73598.5797818675,73216.8788297546,73579.5558144217,73046.0350475,-3.7034804651048248,49.534614212443095,-75.07546151096167,30.0,30.0,60.0,True,-63.703480465104825,-135.07546151096167,313.6499628510009,5821.625683332475,313.6499628510009,6135.275646183476,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73556.1963185944,73608.2720409183,73579.5558144217,73046.0350475,73694.1470520411,72994.5650445917,7.0797193071725495,88.72651391956366,-79.5045258638749,30.0,5.0,35.0,True,-27.92028069282745,-114.5045258638749,5821.625683332475,66399.47047563342,5821.625683332475,72221.0961589659,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73556.1963185944,73583.4478047444,73579.5558144217,73046.0350475,73598.5797818675,73216.8788297546,3.704852550010518,75.64335750848139,-49.290455840999,30.0,30.0,60.0,True,-56.295147449989486,-109.290455840999,5821.625683332475,313.6499628510009,313.6499628510009,6135.275646183476,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73730.4225949335,73697.6303646967,73875.0347119299,73429.1236853807,73697.6303646967,73417.5626464542,-4.447584739470933,36.566782475364604,-61.925123590069745,5.0,30.0,35.0,True,-39.44758473947093,-96.92512359006975,62625.244244937974,1181.3912557791234,1181.3912557791234,63806.6355007171,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73730.4225949335,73680.2350101797,73875.0347119299,73429.1236853807,73687.8434918077,73430.2325320136,-6.806903173404155,35.23394988826478,-60.210080665379365,5.0,30.0,35.0,True,-41.80690317340415,-95.21008066537937,62625.244244937974,17226.52854081057,17226.52854081057,79851.77278574854,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73697.6303646967,73730.4225949335,73697.6303646967,73417.5626464542,73875.0347119299,73429.1236853807,4.449563720640981,62.31098513562516,-36.433556681167985,30.0,5.0,35.0,True,-30.55043627935902,-71.43355668116799,1181.3912557791234,62625.244244937974,1181.3912557791234,63806.6355007171,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73697.6303646967,73680.2350101797,73697.6303646967,73417.5626464542,73687.8434918077,73430.2325320136,-2.360368227704024,36.814194807179845,-36.28309775495664,30.0,30.0,60.0,True,-62.36036822770402,-96.28309775495664,1181.3912557791234,17226.52854081057,1181.3912557791234,18407.919796589693,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73680.2350101797,73730.4225949335,73687.8434918077,73430.2325320136,73875.0347119299,73429.1236853807,6.811539722539894,60.57480203707222,-35.11024263530671,30.0,5.0,35.0,True,-28.188460277460106,-70.11024263530672,17226.52854081057,62625.244244937974,17226.52854081057,79851.77278574854,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73680.2350101797,73697.6303646967,73687.8434918077,73430.2325320136,73697.6303646967,73417.5626464542,2.360925493056776,36.41522346623738,-36.67916342042887,30.0,30.0,60.0,True,-57.639074506943224,-96.67916342042886,17226.52854081057,1181.3912557791234,1181.3912557791234,18407.919796589693,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73828.633157684,74007.3921890782,74196.1235664289,73667.2377909363,74007.3921890782,73694.3735254755,24.21269685602745,46.174447195541646,-67.62483224668325,5.0,30.0,35.0,True,-10.78730314397255,-102.62483224668325,67073.32625818082,1251.3692328324698,1251.3692328324698,68324.69549101329,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73828.633157684,74000.7278385799,74196.1235664289,73667.2377909363,74000.7278385799,73680.2350101797,23.310018557209933,45.2697912456057,-69.53039208137501,5.0,30.0,35.0,True,-11.689981442790067,-104.53039208137501,67073.32625818082,18431.208993686436,18431.208993686436,85504.53525186726,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74007.3921890782,73828.633157684,74007.3921890782,73694.3735254755,74196.1235664289,73667.2377909363,-24.154212992330002,68.08525765945373,-45.96221918924614,30.0,5.0,35.0,True,-59.15421299233,-80.96221918924614,1251.3692328324698,67073.32625818082,1251.3692328324698,68324.69549101329,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,74007.3921890782,74000.7278385799,74007.3921890782,73694.3735254755,74000.7278385799,73680.2350101797,-0.9004979504301236,41.57092304998056,-44.20601364558907,30.0,30.0,60.0,True,-60.90049795043012,-104.20601364558907,1251.3692328324698,18431.208993686436,1251.3692328324698,19682.578226518905,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74000.7278385799,73828.633157684,74000.7278385799,73680.2350101797,74196.1235664289,73667.2377909363,-23.255809222754166,70.01722458918724,-45.06577940301515,30.0,5.0,35.0,True,-58.255809222754166,-80.06577940301514,18431.208993686436,67073.32625818082,18431.208993686436,85504.53525186726,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,74000.7278385799,74007.3921890782,74000.7278385799,73680.2350101797,74007.3921890782,73694.3735254755,0.9005790473892716,44.40229850695809,-41.39882431597908,30.0,30.0,60.0,True,-59.09942095261073,-101.39882431597908,18431.208993686436,1251.3692328324698,1251.3692328324698,19682.578226518905,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73916.1652011987,73725.0436751698,74167.6111801987,73650.6090658808,74007.3921890782,73725.0436751698,-25.856526175116468,48.442657531624356,-59.67126323559668,5.0,30.0,35.0,True,-60.85652617511647,-94.67126323559668,56270.54307402602,140.3125795826757,140.3125795826757,56410.8556536087,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73916.1652011987,73710.4104921726,74167.6111801987,73650.6090658808,74000.7278385799,73710.4104921726,-27.83622614431436,47.537797329810786,-61.644251547388066,5.0,30.0,35.0,True,-62.83622614431436,-96.64425154738807,56270.54307402602,2626.021663799143,2626.021663799143,58896.56473782516,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73725.0436751698,73916.1652011987,74007.3921890782,73725.0436751698,74167.6111801987,73650.6090658808,25.92355548420855,60.029466646209784,-48.20911974385833,30.0,5.0,35.0,True,-9.07644451579145,-83.20911974385834,140.3125795826757,56270.54307402602,140.3125795826757,56410.8556536087,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73725.0436751698,73710.4104921726,74007.3921890782,73725.0436751698,74000.7278385799,73710.4104921726,-1.9848320553972343,37.393557150642295,-40.128653114387404,30.0,30.0,60.0,True,-61.984832055397234,-100.1286531143874,140.3125795826757,2626.021663799143,140.3125795826757,2766.334243381819,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73710.4104921726,73916.1652011987,74000.7278385799,73710.4104921726,74167.6111801987,73650.6090658808,27.913927985512288,62.026609941976396,-47.312882308783166,30.0,5.0,35.0,True,-7.086072014487712,-82.31288230878317,2626.021663799143,56270.54307402602,2626.021663799143,58896.56473782516,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73710.4104921726,73725.0436751698,74000.7278385799,73710.4104921726,74007.3921890782,73725.0436751698,1.9852260894359652,40.29033279324024,-37.25425025703277,30.0,30.0,60.0,True,-58.01477391056403,-97.25425025703277,2626.021663799143,140.3125795826757,140.3125795826757,2766.334243381819,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74053.7621510903,73862.0410339565,74113.7128685215,73697.987057156,73867.9166080943,73725.0436751698,-25.889449984004553,23.05755662044051,-52.4422779953293,5.0,30.0,35.0,True,-60.88944998400456,-87.4422779953293,33453.14676979904,319.9575497305779,319.9575497305779,33773.104319529615,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74053.7621510903,73946.053224863,74113.7128685215,73697.987057156,73946.053224863,73710.4104921726,-14.544693355016403,33.65982947602264,-54.41670113928376,5.0,30.0,35.0,True,-49.544693355016406,-89.41670113928376,33453.14676979904,6059.629383397003,6059.629383397003,39512.77615319604,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73862.0410339565,74053.7621510903,73867.9166080943,73725.0436751698,74113.7128685215,73697.987057156,25.956650324034936,52.71874711450408,-23.004513832419747,30.0,5.0,35.0,True,-9.043349675965064,-58.00451383241975,319.9575497305779,33453.14676979904,319.9575497305779,33773.104319529615,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73862.0410339565,73946.053224863,73867.9166080943,73725.0436751698,73946.053224863,73710.4104921726,11.37420381707166,29.977540693901794,-21.32266932034166,30.0,30.0,60.0,True,-48.62579618292834,-81.32266932034166,319.9575497305779,6059.629383397003,319.9575497305779,6379.586933127581,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73946.053224863,74053.7621510903,73946.053224863,73710.4104921726,74113.7128685215,73697.987057156,14.5658789793357,54.71443906715612,-33.54691114516362,30.0,5.0,35.0,True,-20.4341210206643,-68.54691114516362,6059.629383397003,33453.14676979904,6059.629383397003,39512.77615319604,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73946.053224863,73862.0410339565,73946.053224863,73710.4104921726,73867.9166080943,73725.0436751698,-11.36128126419833,21.36823209503369,-29.88794398818495,30.0,30.0,60.0,True,-71.36128126419833,-89.88794398818496,6059.629383397003,319.9575497305779,319.9575497305779,6379.586933127581,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74232.2057631519,74084.9532221192,74515.1436203431,73918.4734510106,74133.8668596467,73862.0410339565,-19.83674599438934,29.139320467548302,-87.64696069220146,5.0,30.0,35.0,True,-54.83674599438934,-122.64696069220146,71942.9615656757,1009.7336245668181,1009.7336245668181,72952.6951902425,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74232.2057631519,73997.3738637611,74515.1436203431,73918.4734510106,74156.1390654969,73909.8653484678,-31.63477320612951,32.15239755239408,-81.22889421769086,5.0,30.0,35.0,True,-66.63477320612951,-116.22889421769086,71942.9615656757,17192.57687160036,17192.57687160036,89135.53843727606,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74084.9532221192,74232.2057631519,74133.8668596467,73862.0410339565,74515.1436203431,73918.4734510106,19.87617385560192,88.42195222933836,-29.05465717091049,30.0,5.0,35.0,True,-15.12382614439808,-64.05465717091049,1009.7336245668181,71942.9615656757,1009.7336245668181,72952.6951902425,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,74084.9532221192,73997.3738637611,74133.8668596467,73862.0410339565,74156.1390654969,73909.8653484678,-11.82147717574078,39.81720886987006,-30.215813725592568,30.0,30.0,60.0,True,-71.82147717574078,-90.21581372559257,1009.7336245668181,17192.57687160036,1009.7336245668181,18202.310496167178,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73997.3738637611,74232.2057631519,74156.1390654969,73909.8653484678,74515.1436203431,73918.4734510106,31.735166686206462,81.89411102584643,-32.04935120427188,30.0,5.0,35.0,True,-3.264833313793538,-67.04935120427189,17192.57687160036,71942.9615656757,17192.57687160036,89135.53843727606,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73997.3738637611,74084.9532221192,74156.1390654969,73909.8653484678,74133.8668596467,73862.0410339565,11.83546844775174,30.30738997057858,-39.65929662015477,30.0,30.0,60.0,True,-48.16453155224826,-99.65929662015478,17192.57687160036,1009.7336245668181,1009.7336245668181,18202.310496167178,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 22:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74549.0926820182,74523.1529525253,74794.2116671321,74126.6858187233,74695.1579203238,74084.9532221192,-3.4795499931239426,76.68926451004587,-94.82798591011421,5.0,30.0,35.0,True,-38.47954999312394,-129.8279859101142,64716.336736977384,1035.5458461387557,1035.5458461387557,65751.88258311614,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 22:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74549.0926820182,74547.1577542736,74794.2116671321,74126.6858187233,74823.0015731423,73997.3738637611,-0.2595508107461342,93.93590806445084,-106.53736239874978,5.0,30.0,35.0,True,-35.259550810746134,-141.5373623987498,64716.336736977384,17858.602198746892,17858.602198746892,82574.93893572428,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 22:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74523.1529525253,74549.0926820182,74695.1579203238,74084.9532221192,74794.2116671321,74126.6858187233,3.48076114136342,95.73582949919945,-76.10561613737855,30.0,5.0,35.0,True,-31.51923885863658,-111.10561613737855,1035.5458461387557,64716.336736977384,1035.5458461387557,65751.88258311614,183752.7141,471010.6933,183752.7141,api_detail,api_detail
