timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,72989.5773396125,73289.9608862222,73540.2374963212,72787.4536607966,73289.9608862222,73289.9608862222,41.154306896729054,69.03761570879796,-34.03260835424082,5.0,30.0,35.0,True,6.154306896729054,-69.03260835424082,43592.95685452054,0.0,0.0,43592.95685452054,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,72933.2160522105,73092.9775320332,73289.9608862222,72902.0016809895,73212.4060759994,72849.8274245079,21.905174140179895,42.57830894248915,-60.05371764320921,30.0,5.0,35.0,True,-13.094825859820105,-95.05371764320921,10502.880609372058,27855.089532723006,10502.880609372058,38357.970142095066,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73043.4636834961,73538.5015402235,73142.4259857348,72933.2160522105,73538.5015402235,72980.7061179342,67.77305343465656,82.9917451576101,-22.11026850984399,30.0,5.0,35.0,True,32.77305343465656,-57.11026850984399,11201.539736608318,48256.39262438241,11201.539736608318,59457.93236099073,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73043.4636834961,73408.3432722538,73043.4636834961,73043.4636834961,73649.730426187,73058.5147119361,49.95376319211209,83.00082062344671,2.060557876228941,30.0,5.0,35.0,True,14.953763192112092,-32.93944212377106,0.0,66825.74682419005,0.0,66825.74682419005,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73615.7777667834,73635.2185006944,73954.1181327232,73070.5606768021,73743.1638569491,73143.2266246735,2.6408379427289574,92.04844932311218,-109.64791799618622,5.0,30.0,35.0,True,-32.35916205727104,-144.6479179961862,150338.8856587024,2080.455487061853,2080.455487061853,152419.34114576425,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73770.9336954319,74021.3418909462,74212.073619579,73569.2833613584,74059.1293047433,73615.9723991916,33.94401873075603,66.5829434519405,-80.32402159291352,5.0,30.0,35.0,True,-1.055981269243972,-115.32402159291352,97514.98088931854,7892.600369868605,7892.600369868605,105407.58125918715,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73001.0016053225,73275.3367013756,74020.340398938,72974.1443109515,74255.3971068775,72864.88883017,37.579634528344116,175.5762685570428,-156.09919686137675,30.0,5.0,35.0,True,2.5796345283441156,-191.09919686137675,615.7636094973534,107190.24641575375,615.7636094973534,107806.0100252511,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 15:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73154.8885723182,73224.1735256936,73745.5208980803,73103.8052198524,73224.1735256936,73001.0016053225,9.470994314604297,16.465395403044703,-100.95790004477135,5.0,30.0,35.0,True,-25.529005685395703,-135.95790004477135,52872.087053714175,34.5691323214799,34.5691323214799,52906.65618603565,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 16:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73556.1963185944,73608.2720409183,73579.5558144217,73046.0350475,73694.1470520411,72994.5650445917,7.0797193071725495,88.72651391956366,-79.5045258638749,30.0,5.0,35.0,True,-27.92028069282745,-114.5045258638749,5821.625683332475,66399.47047563342,5821.625683332475,72221.0961589659,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 17:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73680.2350101797,73730.4225949335,73687.8434918077,73430.2325320136,73875.0347119299,73429.1236853807,6.811539722539894,60.57480203707222,-35.11024263530671,30.0,5.0,35.0,True,-28.188460277460106,-70.11024263530672,17226.52854081057,62625.244244937974,17226.52854081057,79851.77278574854,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 18:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73828.633157684,74007.3921890782,74196.1235664289,73667.2377909363,74007.3921890782,73694.3735254755,24.21269685602745,46.174447195541646,-67.62483224668325,5.0,30.0,35.0,True,-10.78730314397255,-102.62483224668325,67073.32625818082,1251.3692328324698,1251.3692328324698,68324.69549101329,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 19:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73710.4104921726,73916.1652011987,74000.7278385799,73710.4104921726,74167.6111801987,73650.6090658808,27.913927985512288,62.026609941976396,-47.312882308783166,30.0,5.0,35.0,True,-7.086072014487712,-82.31288230878317,2626.021663799143,56270.54307402602,2626.021663799143,58896.56473782516,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 20:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73862.0410339565,74053.7621510903,73867.9166080943,73725.0436751698,74113.7128685215,73697.987057156,25.956650324034936,52.71874711450408,-23.004513832419747,30.0,5.0,35.0,True,-9.043349675965064,-58.00451383241975,319.9575497305779,33453.14676979904,319.9575497305779,33773.104319529615,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 21:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73997.3738637611,74232.2057631519,74156.1390654969,73909.8653484678,74515.1436203431,73918.4734510106,31.735166686206462,81.89411102584643,-32.04935120427188,30.0,5.0,35.0,True,-3.264833313793538,-67.04935120427189,17192.57687160036,71942.9615656757,17192.57687160036,89135.53843727606,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 22:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74523.1529525253,74549.0926820182,74695.1579203238,74084.9532221192,74794.2116671321,74126.6858187233,3.48076114136342,95.73582949919945,-76.10561613737855,30.0,5.0,35.0,True,-31.51923885863658,-111.10561613737855,1035.5458461387557,64716.336736977384,1035.5458461387557,65751.88258311614,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 23:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74360.2457144481,74654.9455734488,74584.0907892963,74218.3919662551,74756.1945016944,74099.2130587482,39.631372404602686,72.46216486121338,-65.01087905166125,30.0,5.0,35.0,True,4.631372404602686,-100.01087905166125,1028.5235404949333,57229.50394487057,1028.5235404949333,58258.02748536551,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-17 00:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74402.7097832545,74924.6592768088,75028.1683855655,74397.4114557754,75359.2173305314,74435.0299342101,70.15194676038172,129.2794810915887,-79.0554353276074,30.0,5.0,35.0,True,35.15194676038172,-114.0554353276074,7666.228737395691,100382.91676791653,7666.228737395691,108049.14550531222,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 01:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,75328.6975275932,75727.2924759399,75720.501265089,74894.2278977555,75727.2924759399,74402.7097832545,52.91409003861824,111.23214719853891,-174.03364476168193,5.0,30.0,35.0,True,17.91409003861824,-209.03364476168193,86321.47392440433,18473.55093580409,18473.55093580409,104795.02486020842,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 02:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,75005.7017374035,75701.9602517667,75426.4928084601,74883.8897628366,75701.9602517667,75701.9602517667,92.82741154809759,109.24519165884661,36.52131141853809,5.0,30.0,35.0,True,57.82741154809759,1.5213114185380903,46033.03128521119,0.0,0.0,46033.03128521119,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 03:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74126.2318616537,74216.1892627894,75104.2214508916,74024.0537827399,75034.7398818179,74201.5131755206,12.135704038429562,136.5348217816287,-120.19407936493364,5.0,30.0,35.0,True,-22.864295961570438,-155.19407936493366,57878.07420237945,6991.79265791363,6991.79265791363,64869.866860293085,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 04:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74102.6638767465,74275.9025388767,74502.0358930222,73803.2429155207,74275.9025388767,74179.6053770172,23.378196284324915,64.04320524194817,-43.27808121485144,5.0,30.0,35.0,True,-11.621803715675085,-78.27808121485144,63037.52417761681,193.0869692730217,193.0869692730217,63230.61114688983,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 05:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73893.6511631299,74275.9025388767,74237.3654906185,73628.3130745057,74275.9025388767,74275.9025388767,51.72993480900389,87.9538641223121,5.191058169093932,5.0,30.0,35.0,True,16.729934809003893,-29.80894183090607,25397.200534308027,0.0,0.0,25397.200534308027,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 06:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73859.8875054692,74046.6900069366,74112.1476407703,73610.682147584,74275.9025388767,73876.1123780523,25.291468451473786,90.37008921598976,-31.84839061230349,5.0,30.0,35.0,True,-9.708531548526214,-66.84839061230349,32278.841432523684,127.01660218257136,127.01660218257136,32405.858034706256,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 07:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74022.8825986136,74200.5115547121,74274.7646922478,73849.3076684664,74200.5115547121,73995.7501600871,23.996492687494708,47.55682853823995,-37.56518560735556,5.0,30.0,35.0,True,-11.003507312505292,-72.56518560735556,28760.036328753125,761.3512814020463,761.3512814020463,29521.387610155172,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74231.5563937128,74305.6282046341,74319.6057690968,73928.0940029775,74332.1758829828,73901.2534659376,9.978480112746713,54.65877153400412,-56.29097447838794,5.0,30.0,35.0,True,-25.021519887253287,-91.29097447838794,35826.69960941333,3666.087788708265,3666.087788708265,39492.787398121596,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73736.3503260154,73870.5711029368,74231.5563937128,73714.5099907841,74305.6282046341,73870.5711029368,18.20279635864175,80.19021138767401,-48.62962711725927,5.0,30.0,35.0,True,-16.79720364135825,-83.62962711725928,44146.24115671432,5333.645619041254,5333.645619041254,49479.88677575557,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73492.6287070515,73579.8602716764,73861.7336349237,73492.6287070515,73806.7682721167,73432.5229584171,11.869430466642239,42.7443636990299,-58.11001927304549,30.0,5.0,35.0,True,-23.13056953335776,-93.11001927304548,15.8744078007231,32363.65588509675,15.8744078007231,32379.53029289747,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-17 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73713.3749251443,73823.6671753701,73771.3334987116,73564.1132688971,74063.6799426359,73515.6945763293,14.962311837953823,67.9090186151976,-34.652880767941376,30.0,5.0,35.0,True,-20.037688162046177,-69.65288076794138,15685.263917710237,27236.357626904664,15685.263917710237,42921.6215446149,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73558.8943752655,73754.7194594156,74005.5984112628,73525.2780977382,73754.7194594156,73754.7194594156,26.621537179594146,31.20577951060577,-33.89999638311436,5.0,30.0,35.0,True,-8.378462820405854,-68.89999638311437,35407.67158667783,0.0,0.0,35407.67158667783,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73265.3172686346,73324.4242630638,73713.3749251443,73265.3172686346,73975.0830965669,73246.9744162401,8.067527260202656,96.87610105199917,-63.27216863667107,30.0,5.0,35.0,True,-26.932472739797344,-98.27216863667107,12113.721171722691,58753.12153759196,12113.721171722691,70866.84270931465,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73268.9443485372,74359.7087338161,73268.9443485372,73268.9443485372,74371.7632519955,73265.3172686346,148.87131171020806,150.51655421869148,-0.49503646256443545,30.0,30.0,60.0,True,88.87131171020806,-60.495036462564435,0.0,132.1861854922104,0.0,132.1861854922104,183752.7141,791688.8575,183752.7141,api_detail,api_detail
