timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 17:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73808.2211178248,72741.2185043078,73808.2211178248,73410.3338013196,72741.2185043078,72489.6104565596,-144.56419587916434,-91.14728981109322,-178.653629811808,30.0,,,False,,,28404.59697910561,16561.32024934055,16561.32024934055,44965.91722844616,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 17:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73808.2211178248,73628.3558418035,73808.2211178248,73410.3338013196,73688.4816700825,73233.8013140266,-24.369273950414218,37.88947064532921,-77.82599215895192,30.0,30.0,60.0,True,-84.36927395041423,-137.82599215895192,28404.59697910561,84068.03179225462,28404.59697910561,112472.62877136024,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 18:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,73049.2105480191,74125.1616231071,73049.2105480191,72741.2185043078,74255.611527771,73628.3558418035,147.2912666702575,208.18911953935927,79.28152671871746,,30.0,,False,,,7553.65377605636,265889.7089024426,7553.65377605636,273443.36267849896,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 18:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,73049.2105480191,73956.8960817094,73049.2105480191,72741.2185043078,74159.6116530832,73808.2211178248,124.2567204875722,194.9916674397456,103.90400719070936,,30.0,,False,,,7553.65377605636,79621.82645552585,7553.65377605636,87175.48023158222,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 18:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,74125.1616231071,73049.2105480191,74255.611527771,73628.3558418035,73049.2105480191,72741.2185043078,-145.15328554138284,-78.65791476163619,-203.9432431173005,30.0,,,False,,,265889.7089024426,7553.65377605636,7553.65377605636,273443.36267849896,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 18:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,74125.1616231071,73956.8960817094,74255.611527771,73628.3558418035,74159.6116530832,73808.2211178248,-22.700192176746683,72.15369747236355,-60.25004720066063,30.0,30.0,60.0,True,-82.70019217674668,-120.25004720066063,265889.7089024426,79621.82645552585,79621.82645552585,345511.5353579684,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 18:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73956.8960817094,73049.2105480191,74159.6116530832,73808.2211178248,73049.2105480191,72741.2185043078,-122.73169667470607,-102.83550508473071,-191.2622136440778,30.0,,,False,,,79621.82645552585,7553.65377605636,7553.65377605636,87175.48023158222,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 18:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73956.8960817094,74125.1616231071,74159.6116530832,73808.2211178248,74255.611527771,73628.3558418035,22.751839289170128,60.615254394496,-71.63681139066624,30.0,30.0,60.0,True,-37.24816071082987,-131.63681139066625,79621.82645552585,265889.7089024426,79621.82645552585,345511.5353579684,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 19:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72770.6334513108,73661.8899892078,73173.6222453195,72770.6334513108,74125.1616231071,73661.8871017617,122.47475329362433,186.13664709990152,66.72689439990664,,30.0,,False,,,2655.2906448895624,164378.40295253097,2655.2906448895624,167033.69359742053,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 19:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72770.6334513108,73592.3858133761,73173.6222453195,72770.6334513108,74089.7191180612,73475.0971266124,112.92362359537566,181.266206461288,41.199939546821,,30.0,,False,,,2655.2906448895624,78069.4301580829,2655.2906448895624,80724.72080297247,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 19:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73661.8899892078,72770.6334513108,74125.1616231071,73661.8871017617,73173.6222453195,72770.6334513108,-120.99289578743955,-66.28459786370833,-182.73527397936195,30.0,,,False,,,164378.40295253097,2655.2906448895624,2655.2906448895624,167033.69359742053,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 19:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73661.8899892078,73592.3858133761,74125.1616231071,73661.8871017617,74089.7191180612,73475.0971266124,-9.435567814224388,58.08051261413594,-87.69822314856901,30.0,30.0,60.0,True,-69.43556781422438,-147.698223148569,164378.40295253097,78069.4301580829,78069.4301580829,242447.83311061386,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 19:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73592.3858133761,72770.6334513108,74089.7191180612,73475.0971266124,73173.6222453195,72770.6334513108,-111.66268805976598,-41.030892517691655,-178.03896174156785,30.0,,,False,,,78069.4301580829,2655.2906448895624,2655.2906448895624,80724.72080297247,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 19:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73592.3858133761,73661.8899892078,74089.7191180612,73475.0971266124,74125.1616231071,73661.8871017617,9.444479216635937,88.47412550874401,-57.74512596244952,30.0,30.0,60.0,True,-50.55552078336406,-117.74512596244952,78069.4301580829,164378.40295253097,78069.4301580829,242447.83311061386,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 20:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72780.6403986175,73622.599047998,72780.6403986175,72770.6334513108,73661.8899892078,73622.599047998,115.68442442511096,122.47475329362433,115.68442442511096,,30.0,,False,,,574.325133900762,9346.778855982993,574.325133900762,9921.103989883755,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 20:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72780.6403986175,73424.9318138856,72780.6403986175,72770.6334513108,73592.3858133761,73424.9318138856,88.52510938888835,112.92362359537566,88.52510938888835,,30.0,,False,,,574.325133900762,9481.09261692402,574.325133900762,10055.417750824781,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 20:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73622.599047998,72780.6403986175,73661.8899892078,73622.599047998,72780.6403986175,72770.6334513108,-114.36144068095011,-114.36144068095011,-120.99289578743955,30.0,,,False,,,9346.778855982993,574.325133900762,574.325133900762,9921.103989883755,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 20:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73622.599047998,73424.9318138856,73661.8899892078,73622.599047998,73592.3858133761,73424.9318138856,-26.848717196675807,-4.103798971046846,-32.168353996472334,30.0,30.0,60.0,True,-86.8487171966758,-92.16835399647233,9346.778855982993,9481.09261692402,9346.778855982993,18827.871472907013,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 20:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73424.9318138856,72780.6403986175,73592.3858133761,73424.9318138856,72780.6403986175,72770.6334513108,-87.74831645757986,-87.74831645757986,-111.66268805976598,30.0,,,False,,,9481.09261692402,574.325133900762,574.325133900762,10055.417750824781,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 20:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73424.9318138856,73622.599047998,73592.3858133761,73424.9318138856,73661.8899892078,73622.599047998,26.92099661916414,32.27216824972068,4.105483779057728,30.0,30.0,60.0,True,-33.07900338083586,-55.89451622094227,9481.09261692402,9346.778855982993,9346.778855982993,18827.871472907013,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 21:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,73378.796064003,74360.7466819804,74776.13464337225,72780.6403986175,74471.0588809139,73622.599047998,133.81939615374705,232.26210610926668,-154.2652078602058,,30.0,,False,,,5725.175605153819,206757.35151295204,5725.175605153819,212482.52711810585,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 21:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,73378.796064003,74324.9782793932,74776.13464337225,72780.6403986175,74540.8441221561,73424.9318138856,128.9449086306771,241.85054073418533,-180.69974276296864,,30.0,,False,,,5725.175605153819,96295.53146646217,5725.175605153819,102020.707071616,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 21:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,74360.7466819804,73378.796064003,74471.0588809139,73622.599047998,74776.13464337225,72780.6403986175,-132.05228050989226,156.68227015759317,-226.98998882230703,30.0,,,False,,,206757.35151295204,5725.175605153819,5725.175605153819,212482.52711810585,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 21:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,74360.7466819804,74324.9782793932,74471.0588809139,73622.599047998,74540.8441221561,73424.9318138856,-4.810118803697527,124.72326242645381,-140.4743107924855,30.0,30.0,60.0,True,-64.81011880369752,-200.4743107924855,206757.35151295204,96295.53146646217,96295.53146646217,303052.8829794142,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 21:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,74324.9782793932,73378.796064003,74540.8441221561,73424.9318138856,74776.13464337225,72780.6403986175,-127.30339615215524,184.02507106327624,-236.13949429577286,30.0,,,False,,,96295.53146646217,5725.175605153819,5725.175605153819,102020.707071616,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 21:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,74324.9782793932,74360.7466819804,74540.8441221561,73424.9318138856,74471.0588809139,73622.599047998,4.8124336414523405,142.47572877288837,-123.18683601882708,30.0,30.0,60.0,True,-55.187566358547656,-183.18683601882708,96295.53146646217,206757.35151295204,96295.53146646217,303052.8829794142,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 22:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,73869.2292059944,74718.6799943049,73869.2292059944,73378.796064003,74718.6799943049,74353.3043628583,114.99386110306986,182.59824393046742,65.53136699368966,,30.0,,False,,,3616.859723098511,22215.65527200927,3616.859723098511,25832.51499510778,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 22:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,73869.2292059944,74810.4855281416,73869.2292059944,73378.796064003,74810.4855281416,74324.9782793932,127.4219769536744,195.1094241025464,61.696741430437015,,30.0,,False,,,3616.859723098511,28188.6743179668,3616.859723098511,31805.53404106531,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 22:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,74718.6799943049,73869.2292059944,74718.6799943049,74353.3043628583,73869.2292059944,73378.796064003,-113.6865357331318,-65.10472681906853,-179.32382242352497,30.0,,,False,,,22215.65527200927,3616.859723098511,3616.859723098511,25832.51499510778,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 22:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,74718.6799943049,74810.4855281416,74718.6799943049,74353.3043628583,74810.4855281416,74324.9782793932,12.286824906930782,61.487672834574795,-52.69120318261877,30.0,30.0,60.0,True,-47.71317509306922,-112.69120318261878,22215.65527200927,28188.6743179668,22215.65527200927,50404.32958997607,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 22:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,74810.4855281416,73869.2292059944,74810.4855281416,74324.9782793932,73869.2292059944,73378.796064003,-125.81876932119651,-61.318426718619534,-191.37550759512513,30.0,,,False,,,28188.6743179668,3616.859723098511,3616.859723098511,31805.53404106531,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 22:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,74810.4855281416,74718.6799943049,74810.4855281416,74324.9782793932,74718.6799943049,74353.3043628583,-12.271746826474361,52.970310119937466,-61.111909922215716,30.0,30.0,60.0,True,-72.27174682647436,-121.11190992221572,28188.6743179668,22215.65527200927,22215.65527200927,50404.32958997607,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 23:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,74028.9653211878,74497.6869877899,74028.9653211878,73282.7385939115,74718.6799943049,73970.3521320153,63.315982408840284,195.94537921822308,-7.917602105905752,,30.0,,False,,,8584.573708581509,168566.9489159648,8584.573708581509,177151.5226245463,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 23:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,74028.9653211878,74711.8623787043,74028.9653211878,73282.7385939115,74881.9473641454,73786.670642144,92.24727842049862,218.22448245223615,-32.72971302415995,,30.0,,False,,,8584.573708581509,95528.05944976426,8584.573708581509,104112.63315834576,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 23:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,74497.6869877899,74028.9653211878,74718.6799943049,73970.3521320153,74028.9653211878,73282.7385939115,-62.91761335877722,7.923875915569756,-192.17970666811078,30.0,,,False,,,168566.9489159648,8584.573708581509,8584.573708581509,177151.5226245463,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 23:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,74497.6869877899,74711.8623787043,74718.6799943049,73970.3521320153,74881.9473641454,73786.670642144,28.749267202015094,123.23791976860844,-124.73578926072149,30.0,30.0,60.0,True,-31.250732797984906,-184.7357892607215,168566.9489159648,95528.05944976426,95528.05944976426,264095.00836572907,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 23:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,74711.8623787043,74028.9653211878,74881.9473641454,73786.670642144,74028.9653211878,73282.7385939115,-91.40410047001501,32.83718819878656,-213.56399326222908,30.0,,,False,,,95528.05944976426,8584.573708581509,8584.573708581509,104112.63315834576,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 23:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,74711.8623787043,74497.6869877899,74881.9473641454,73786.670642144,74718.6799943049,73970.3521320153,-28.66685210291986,126.31134377657727,-121.73765029067418,30.0,30.0,60.0,True,-88.66685210291986,-181.7376502906742,95528.05944976426,168566.9489159648,95528.05944976426,264095.00836572907,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-17 00:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,74350.3303197542,74881.2180640923,74405.80090260824,73686.5270997712,75164.6377305934,74497.6869877899,71.40354885512235,200.59442193833377,12.34931740092815,,30.0,,False,,,23215.24525055859,355171.53282239917,23215.24525055859,378386.77807295776,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-17 00:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,74350.3303197542,75049.4294683664,74405.80090260824,73686.5270997712,75327.2191352379,74606.4877511065,94.02771253411046,222.65834746767243,26.971935798518754,,30.0,,False,,,23215.24525055859,178702.84186549543,23215.24525055859,201918.08711605403,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-17 00:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,74881.2180640923,74350.3303197542,75164.6377305934,74497.6869877899,74405.80090260824,73686.5270997712,-70.89731685236633,-12.33408564707772,-196.6497378887222,30.0,,,False,,,355171.53282239917,23215.24525055859,23215.24525055859,378386.77807295776,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-17 00:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,74881.2180640923,75049.4294683664,75164.6377305934,74497.6869877899,75327.2191352379,74606.4877511065,22.463764428901634,111.35005407402198,-74.25699056615387,30.0,30.0,60.0,True,-37.536235571098366,-134.2569905661539,355171.53282239917,178702.84186549543,178702.84186549543,533874.3746878946,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-17 00:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,75049.4294683664,74350.3303197542,75327.2191352379,74606.4877511065,74405.80090260824,73686.5270997712,-93.1518272110088,-26.899382955509754,-217.80865592835653,30.0,,,False,,,178702.84186549543,23215.24525055859,23215.24525055859,201918.08711605403,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-17 00:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,75049.4294683664,74881.2180640923,75327.2191352379,74606.4877511065,75164.6377305934,74497.6869877899,-22.413415460407204,74.8125258689214,-110.12382469060888,30.0,30.0,60.0,True,-82.41341546040721,-170.1238246906089,178702.84186549543,355171.53282239917,178702.84186549543,533874.3746878946,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-17 01:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,74822.6595529238,75446.8263666794,75040.06886911021,74323.0197279631,75791.4275413493,74603.02506843,83.41949049727404,197.57106462585438,-58.24139120161664,,30.0,,False,,,29256.69170240527,394650.04817676643,29256.69170240527,423906.7398791717,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-17 01:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,74822.6595529238,75357.8201706917,75040.06886911021,74323.0197279631,75759.7534593777,75049.4294683664,71.52387003690697,193.3093860654922,1.2474134681994542,,30.0,,False,,,29256.69170240527,193292.53693762244,29256.69170240527,222549.22864002772,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-17 01:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,75446.8263666794,74822.6595529238,75791.4275413493,74603.02506843,75040.06886911021,74323.0197279631,-82.72936633836436,58.582584322730554,-193.74325844240036,30.0,,,False,,,394650.04817676643,29256.69170240527,29256.69170240527,423906.7398791717,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-17 01:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,75446.8263666794,75357.8201706917,75791.4275413493,74603.02506843,75759.7534593777,75049.4294683664,-11.797208746079368,155.0511376565078,-97.89999965076346,30.0,30.0,60.0,True,-71.79720874607936,-157.89999965076345,394650.04817676643,193292.53693762244,193292.53693762244,587942.5851143888,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
